46,81,0.05736142985502228
46,82,0.08865492909681845
46,83,0.03218906370398953
46,84,0.0
46,85,0.025695081796527353
46,86,0.023075579620793096
46,87,0.09736098434768956
46,88,0.053745748698002596
46,89,0.01338055684720239
46,90,0.0319534814646037
46,91,0.03521821486247767
46,92,0.0887535101172422
46,93,0.03660982621118322
46,94,0.04383290692294693
46,95,0.010099176691608858
46,96,0.02198649836221847
46,97,0.03441534862823333
46,98,0.011378322853002974
46,99,0.009828565188606208
46,100,0.026764492798671755
46,101,0.00638391516722654
46,102,0.03529186835294032
46,103,0.061011876034196666
46,104,0.03297029326097004
46,105,0.07365324619830652
46,106,0.08951578098115234
46,107,0.0041191060765757535
46,108,0.10412924701917411
46,109,0.025367097255796528
46,110,0.038790520922804966
46,111,0.011811416222691629
46,112,0.10990299682815713
46,113,0.01486488952176689
46,114,0.036846108397787826
46,115,0.0053743644491500335
46,116,0.055546051226745545
46,117,0.05094696661872651
46,118,0.11384309894006883
46,119,0.05373118810091782
46,120,0.031322773066937676
46,121,0.043987751842757515
46,122,0.0
46,123,0.0
46,124,0.003942087017232229
46,125,0.030425444182977934
46,126,0.0
46,127,0.08658735753362393
46,128,0.050103615474630964
46,129,0.0389118421323463
46,130,0.1532098725275724
46,131,0.04774646882878568
46,132,0.017327808149378357
46,133,0.014676133703296037
46,134,0.039333862965411776
46,135,0.01040001249332248
46,136,0.07005311009036033
46,137,0.0465958676162486
46,138,0.03486328131192935
46,139,0.021226005525575138
46,140,0.0
46,141,0.030277015440083103
46,142,0.05922683589723053
46,143,0.08859620915713409
46,144,0.054136416449001926
46,145,0.022563581752826425
46,146,0.031156445486426855
46,147,0.03276808979158672
46,148,0.03702879302467363
46,149,0.008666396899134192
46,150,0.03520493422837691
47,48,0.015399758678937954
47,49,0.1566155217739229
47,50,0.03875465107373978
47,51,0.0
47,52,0.030660164078347804
47,53,0.09596335871021378
47,54,0.09113280325685415
47,55,0.05976681071288771
47,56,0.06299108062562056
47,57,0.04859134517636428
47,58,0.026038489425651908
47,59,0.0
47,60,0.04413716248998299
47,61,0.030622872470859888
47,62,0.12392382575204905
47,63,0.0808423220865313
47,64,0.0
47,65,0.06404019549615533
47,66,0.04954868830285965
47,67,0.019484686674771663
47,68,0.04884085902970267
47,69,0.04634119957968743
47,70,0.03373520183813229
47,71,0.09194092180843909
47,72,0.0240335964743415
47,73,0.012671701716538131
47,74,0.05230812536289149
47,75,0.0
47,76,0.03821615721439994
47,77,0.0
47,78,0.01877094302461671
47,79,0.019579203490039422
47,80,0.049145287330141646
47,81,0.014346317883331638
47,82,0.031439857317188694
47,83,0.004725843709199189
47,84,0.02905950692087573
47,85,0.026655108149388613
47,86,0.0
47,87,0.027836427866514416
47,88,0.02067936959865535
47,89,0.03270860021143511
47,90,0.05863310383334111
47,91,0.04878958378887053
47,92,0.03864117751095614
47,93,0.1585186576212228
47,94,0.010622524800773591
47,95,0.0
47,96,0.022053080898465922
47,97,0.020086505379176424
47,98,0.027739032945139252
47,99,0.0405947895830233
47,100,0.022627710344640103
47,101,0.044598613960733335
47,102,0.05075803053997198
47,103,0.017662956848890025
47,104,0.0771214335693794
47,105,0.0386634485905519
47,106,0.1600875684477856
47,107,0.0
47,108,0.0
47,109,0.05633179235148737
47,110,0.09897442944037688
47,111,0.07133285331244571
47,112,0.052109159971419294
47,113,0.051164261788506187
47,114,0.039825103661692424
47,115,0.029568203853486248
47,116,0.08975049156273729
47,117,0.08385254924424174
47,118,0.01677802407113022
47,119,0.08009621761421962
47,120,0.1002654491428844
47,121,0.017595407674264787
47,122,0.03617730395993676
47,123,0.0
47,124,0.03369541713067762
47,125,0.04814203417497544
47,126,0.004749616683956823
47,127,0.07634765120536696
47,128,0.0657568999543239
47,129,0.026657430943791055
47,130,0.05468634437006624
47,131,0.09076109632717735
47,132,0.010741684333586188
47,133,0.05044902309632488
47,134,0.06427459734159123
47,135,0.030956728472519207
47,136,0.0770714822262101
47,137,0.0793866412080437
47,138,0.0553073010721096
47,139,0.044786447892801964
47,140,0.0226120328839981
47,141,0.058354608154811506
47,142,0.019804471119422122
47,143,0.019389886862518756
47,144,0.04858382806132194
47,145,0.01774840429685781
47,146,0.03484022363531708
47,147,0.08913527876462254
47,148,0.0451505725437169
47,149,0.021797664960926822
47,150,0.06744829508332424
48,49,0.027717181085022295
48,50,0.022423138375550357
48,51,0.009132859599871314
48,52,0.018634633596588436
48,53,0.023073999966693737
48,54,0.022609259317150205
48,55,0.0
48,56,0.045504817955040466
48,57,0.04165696137830502
48,58,0.07047983753601424
48,59,0.005161021404768949
48,60,0.0
48,61,0.0
48,62,0.007251221155105464
48,63,0.0
48,64,0.0
48,65,0.01926092110074494
48,66,0.006778159138349966
48,67,0.02178633700985863
48,68,0.07844105187992084
48,69,0.06686124138224614
48,70,0.031686461644070955
48,71,0.0
48,72,0.0566750143367191
48,73,0.0
48,74,0.07686360262446984
48,75,0.02587729232430988
48,76,0.0030195678589077742
48,77,0.0
48,78,0.0
48,79,0.0395869109541741
48,80,0.0
48,81,0.05749292191687809
48,82,0.05420989422926423
48,83,0.011998379355342235
48,84,0.0
48,85,0.07472760591043316
48,86,0.17316853989260678
48,87,0.005784212948237492
48,88,0.0043217551326814214
48,89,0.00542568423362083
48,90,0.09135799276980086
48,91,0.009305830503225617
48,92,0.06168793978532082
48,93,0.009077735607400116
48,94,0.006202945916429857
48,95,0.027860309015144434
48,96,0.004317172180082901
48,97,0.025497749819775126
48,98,0.0
48,99,0.045530782394571416
48,100,0.006632452093446415
48,101,0.007051110430694663
48,102,0.03453403619128695
48,103,0.0
48,104,0.06377071756631127
48,105,0.008352127342192824
48,106,0.003720910808155551
48,107,0.004428253058673224
48,108,0.02836626608467286
48,109,0.023963657026930017
48,110,0.0
48,111,0.019034807717891535
48,112,0.02910117890079811
48,113,0.09982925471192775
48,114,0.03493006057648433
48,115,0.0366560577100071
48,116,0.05704222524784171
48,117,0.050683938093690144
48,118,0.09978156887773418
48,119,0.011309571332567908
48,120,0.0026586504873971333
48,121,0.0
48,122,0.015711951586563112
48,123,0.0
48,124,0.004250078630514164
48,125,0.07119677432805169
48,126,0.0
48,127,0.019073865847542223
48,128,0.0
48,129,0.025912864278813362
48,130,0.016376348985194356
48,131,0.0
48,132,0.004071804517219514
48,133,0.09841291690097906
48,134,0.02513356862864269
48,135,0.0
48,136,0.005276839873854789
48,137,0.0
48,138,0.0
48,139,0.0
48,140,0.0
48,141,0.0
48,142,0.007479070939464333
48,143,0.0048836261400304
48,144,0.04709313871588071
48,145,0.008587142166910564
48,146,0.09397633552567729
48,147,0.019071633694041794
48,148,0.014509346967330784
48,149,0.013732921967718586
48,150,0.025126140180811683
49,50,0.04181543879566766
49,51,0.0
49,52,0.02365420322716443
49,53,0.04779148052633352
49,54,0.011171400800494998
49,55,0.005914407465826433
49,56,0.01961951183828123
49,57,0.0644485458701969
49,58,0.037484646301063795
49,59,0.0
49,60,0.01704387265906848
49,61,0.009208430757550122
49,62,0.11552791174262304
49,63,0.052421382074106224
49,64,0.0
49,65,0.07469313024511853
49,66,0.012750806609354449
49,67,0.0505724579981566
49,68,0.0075342599309486565
49,69,0.07350897302730539
49,70,0.0959678590623479
49,71,0.04302302554302126
49,72,0.046321488214173104
49,73,0.0
49,74,0.04131045008936425
49,75,0.0
49,76,0.0438993416092338
49,77,0.0
49,78,0.019219307600983667
49,79,0.0
49,80,0.025856496563236783
49,81,0.0
49,82,0.017525699899466823
49,83,0.0
49,84,0.11244626092085044
49,85,0.027435225950033462
49,86,0.0
49,87,0.013801678507267247
49,88,0.0
49,89,0.020758784763727237
49,90,0.03431275711263454
49,91,0.016383807452091746
49,92,0.026237989289317774
49,93,0.15482446411677525
49,94,0.010641926233808262
49,95,0.02043042137921236
49,96,0.0
49,97,0.05102304280367942
49,98,0.012793343564687549
49,99,0.0
49,100,0.0113876693803802
49,101,0.027896987298909662
49,102,0.029891326060217195
49,103,0.0
49,104,0.025653772074741576
49,105,0.00591888127704724
49,106,0.10860901328515446
49,107,0.0
49,108,0.0
49,109,0.023950639450572835
49,110,0.05929854429956424
49,111,0.005720277586096157
49,112,0.04254227841681306
49,113,0.03044705384257102
49,114,0.02862627613684609
49,115,0.031427698552140865
49,116,0.05229913641027334
49,117,0.02239252910990392
49,118,0.0
49,119,0.07819611550125383
49,120,0.017027909423718304
49,121,0.030683007393337257
49,122,0.05304765257883515
49,123,0.037043319469893934
49,124,0.0
49,125,0.014291303792641822
49,126,0.01664393065654567
49,127,0.014550203060274797
49,128,0.11176049961566953
49,129,0.019356538388500082
49,130,0.0
49,131,0.038310606290784706
49,132,0.026848723100334586
49,133,0.030102241693556388
49,134,0.033519059326945495
49,135,0.02199546073219404
49,136,0.07428213701203153
49,137,0.0
49,138,0.03867847218287634
49,139,0.0
49,140,0.011917098954424223
49,141,0.0
49,142,0.01332061964403701
49,143,0.0
49,144,0.03878982419162151
49,145,0.009227175864084287
49,146,0.0
49,147,0.035303005337283616
49,148,0.08526405793949987
49,149,0.014594177154181213
49,150,0.0
50,51,0.012539760277862577
50,52,0.07884479585663481
50,53,0.1893350334623306
50,54,0.029054231117727626
50,55,0.05354640538705194
50,56,0.09867615382399034
50,57,0.056855087913182924
50,58,0.0
50,59,0.007624355002023458
50,60,0.04400748936994721
50,61,0.041326382246202865
50,62,0.015447886251621579
50,63,0.03932127332915679
50,64,0.0
50,65,0.046229706735507956
50,66,0.06581024919788592
50,67,0.07508168889667585
50,68,0.14223769864164193
50,69,0.12997667208538982
50,70,0.14452985486575531
50,71,0.0
50,72,0.02741853866406469
50,73,0.0
50,74,0.0589150745094893
50,75,0.010627229001077272
50,76,0.09273791875857662
50,77,0.0
50,78,0.03607443176999986
50,79,0.03968238712676213
50,80,0.04546501827143633
50,81,0.05001268399587915
50,82,0.055471523772122125
50,83,0.03104704946532743
50,84,0.0
50,85,0.0
50,86,0.03563794836041794
50,87,0.07272132614301816
50,88,0.030906466707993376
50,89,0.02139784270797601
50,90,0.0
50,91,0.025072640956424554
50,92,0.18022872972153406
50,93,0.04617178371715933
50,94,0.14046770519725849
50,95,0.05427908241391068
50,96,0.040495914004291575
50,97,0.03864399637966104
50,98,0.03213959025564029
50,99,0.0327902300353184
50,100,0.009490455695690115
50,101,0.010079883267150591
50,102,0.09853130281155556
50,103,0.042248060247086466
50,104,0.033506242809089745
50,105,0.0674747002670481
50,106,0.09345530926711604
50,107,0.006679674645563568
50,108,0.13605546088595463
50,109,0.03287902722177573
50,110,0.0
50,111,0.03149878851802679
50,112,0.13337154439764742
50,113,0.0
50,114,0.05671158155458318
50,115,0.02097598514176417
50,116,0.12593991154471906
50,117,0.033276400507601
50,118,0.08723182774725863
50,119,0.06601156121269557
50,120,0.03858165402917825
50,121,0.07979734798907162
50,122,0.00992893785534782
50,123,0.06308002364382366
50,124,0.006375040357053153
50,125,0.09673060453728342
50,126,0.02434311362210194
50,127,0.16695807058157405
50,128,0.12028057442115064
50,129,0.05798080618331808
50,130,0.06648445572236024
50,131,0.0611522052550466
50,132,0.07174047788673879
50,133,0.0
50,134,0.029006063946367844
50,135,0.014122853303104435
50,136,0.007588301981162553
50,137,0.019121465898826823
50,138,0.023425200419892184
50,139,0.0
50,140,0.02492144723438725
50,141,0.0
50,142,0.15912836723834892
50,143,0.18156620032305654
50,144,0.10817398545518409
50,145,0.011011157934107622
50,146,0.004752239292319449
50,147,0.054927954346990764
50,148,0.040191248678026606
50,149,0.07466179594067622
50,150,0.019328285463043784
51,52,0.0
51,53,0.05738683091791438
51,54,0.0
51,55,0.027336047436079626
51,56,0.013348859948365512
51,57,0.0
51,58,0.0
51,59,0.010414615440414367
51,60,0.07542826970994747
51,61,0.0
51,62,0.023941188198293842
51,63,0.0
51,64,0.0
51,65,0.01228297202035253
51,66,0.012991200599068812
51,67,0.0
51,68,0.08091188899730747
51,69,0.034072751649816706
51,70,0.011403885520824063
51,71,0.0
51,72,0.0069299438544572645
51,73,0.0889857839306932
51,74,0.0
51,75,0.014000423646066948
51,76,0.0062981470475895395
51,77,0.0
51,78,0.0
51,79,0.020167814755914636
51,80,0.037701582853005594
51,81,0.04361726037519249
51,82,0.012836832457986823
51,83,0.010146432428241252
51,84,0.0
51,85,0.0
51,86,0.022129215510128926
51,87,0.011398629956461789
51,88,0.008905740593651238
51,89,0.010803381269021237
51,90,0.0
51,91,0.029369622520705088
51,92,0.016322943860968383
51,93,0.016410793187017277
51,94,0.011760753483340549
51,95,0.019851108624777077
51,96,0.008899819543927625
51,97,0.0
51,98,0.026216480993513785
51,99,0.0
51,100,0.012628486147202946
51,101,0.14658766028987114
51,102,0.0
51,103,0.0
51,104,0.007205864465987767
51,105,0.0
51,106,0.007366237637288885
51,107,0.009274380290380758
51,108,0.015270105239659219
51,109,0.06778224604185087
51,110,0.0
51,111,0.07496184509101042
51,112,0.017443470868583423
51,113,0.047139510152656564
51,114,0.03473753159517163
51,115,0.05889786617188639
51,116,0.06565245734382452
51,117,0.02238971185093168
51,118,0.059303613932439075
51,119,0.006639921249099828
51,120,0.0054370458386825485
51,121,0.0
51,122,0.0
51,123,0.0
51,124,0.05809091870255506
51,125,0.006481716902682299
51,126,0.0
51,127,0.01848806299179786
51,128,0.0
51,129,0.025381366125157505
51,130,0.0331048571321059
51,131,0.0
51,132,0.00858281121771235
51,133,0.04661666744776254
51,134,0.0
51,135,0.0
51,136,0.010139684022299736
51,137,0.04903216166179257
51,138,0.0
51,139,0.0
51,140,0.0
51,141,0.0
51,142,0.014283106640692267
51,143,0.009862709887850589
51,144,0.039588734095048574
51,145,0.0
51,146,0.06175611844739595
51,147,0.0
51,148,0.00524245794692097
51,149,0.0
51,150,0.019077090230724396
52,53,0.02558250510001183
52,54,0.01317167227378373
52,55,0.0
52,56,0.10747726920818806
52,57,0.04075563359275815
52,58,0.0
52,59,0.02573491434242888
52,60,0.029004714194182768
52,61,0.0
52,62,0.04047647037476374
52,63,0.0
52,64,0.026179138433073686
52,65,0.049120141328716185
52,66,0.03485560404980213
52,67,0.0
52,68,0.03890815571918527
52,69,0.0
52,70,0.0
52,71,0.0
52,72,0.03840623500243442
52,73,0.09014802945768333
52,74,0.039217053126143785
52,75,0.10036120474894847
52,76,0.09588853213935133
52,77,0.0
52,78,0.05683846439866007
52,79,0.03642207177787285
52,80,0.06951774642341083
52,81,0.0
52,82,0.06304393762870977
52,83,0.04243831648089717
52,84,0.05311661690587795
52,85,0.03826704508951746
52,86,0.02944829539132433
52,87,0.049855874629293924
52,88,0.0
52,89,0.0
52,90,0.04639660779084555
52,91,0.048970117231586216
52,92,0.013720649831134735
52,93,0.035520674589727574
52,94,0.07251601313513681
52,95,0.08771415091491969
52,96,0.0
52,97,0.014847740235988066
52,98,0.0
52,99,0.027405819979968875
52,100,0.06345685319866001
52,101,0.0
52,102,0.03920229097957127
52,103,0.0
52,104,0.030010784237415624
52,105,0.07349276554180742
52,106,0.020805783344849595
52,107,0.008871657352762652
52,108,0.0
52,109,0.020257629412735963
52,110,0.027594045296145238
52,111,0.014808850594427311
52,112,0.020591184706933177
52,113,0.020035892296058108
52,114,0.03045668403180983
52,115,0.03410450707114804
52,116,0.03701171535111859
52,117,0.04571225760939254
52,118,0.06200802840000108
52,119,0.07770563237889722
52,120,0.008525495048334475
52,121,0.0
52,122,0.020163692953414376
52,123,0.051862837473936114
52,124,0.013753736437969368
52,125,0.03725123758762766
52,126,0.02785060779973578
52,127,0.013322731866796883
52,128,0.06257173099709434
52,129,0.05553814578985902
52,130,0.03890005695391539
52,131,0.03863068252333955
52,132,0.0
52,133,0.01977280996924626
52,134,0.01765747662640431
52,135,0.0
52,136,0.03863262547954281
52,137,0.0
52,138,0.11821300932345324
52,139,0.027267860918118267
52,140,0.0
52,141,0.0
52,142,0.09607330480321323
52,143,0.02805071206185417
52,144,0.04577929062758768
52,145,0.014763726102158758
52,146,0.0
52,147,0.018855995380849692
52,148,0.019396252437602016
52,149,0.022744151222356943
52,150,0.012177771840398567
53,54,0.09955918281488169
53,55,0.10162114594707133
53,56,0.12346303945431514
53,57,0.043121005359410144
53,58,0.020949458269854435
53,59,0.011842929213090807
53,60,0.026854149772900175
53,61,0.11771374662939312
53,62,0.07012265655686348
53,63,0.04322803148911689
53,64,0.0063984504465683725
53,65,0.15397088583434043
53,66,0.10220614520831561
53,67,0.11751066712681078
53,68,0.11098986988695941
53,69,0.18123944184964014
53,70,0.0953142563579962
53,71,0.034743163525917165
53,72,0.04980358656209046
53,73,0.004140476809825988
53,74,0.005674827250553195
53,75,0.04058468197132428
53,76,0.08160472850827345
53,77,0.0
53,78,0.008362522624719315
53,79,0.038917267235881264
53,80,0.04781440524285557
53,81,0.03346255447313191
53,82,0.013612757607386393
53,83,0.05973766922150767
53,84,0.004632061015782189
53,85,0.030060710231282914
53,86,0.06618313710481527
53,87,0.1501805524990586
53,88,0.06871230046198971
53,89,0.08324901137350188
53,90,0.0
53,91,0.052246892065119836
53,92,0.1412675355331498
53,93,0.05478448953917023
53,94,0.05336781512529379
53,95,0.05372087357953055
53,96,0.04523835589308059
53,97,0.044303307785419896
53,98,0.06036214461045656
53,99,0.04861230246436661
53,100,0.03872123721781033
53,101,0.03532789995776832
53,102,0.1406507425834495
53,103,0.07840084115491844
53,104,0.07843903531174182
53,105,0.08071861438273545
53,106,0.09546254092068221
53,107,0.04103331544480884
53,108,0.1203217415755586
53,109,0.10303303963060849
53,110,0.03211822694824102
53,111,0.10511320066826499
53,112,0.1557748270042746
53,113,0.06261753980974485
53,114,0.08498348849296616
53,115,0.08736917975532903
53,116,0.1541774823597772
53,117,0.06284977042997102
53,118,0.08933137653054457
53,119,0.1410819755593173
53,120,0.11973614278865266
53,121,0.04456742029035612
53,122,0.01841477483651845
53,123,0.04751853723572638
53,124,0.016401411219195396
53,125,0.09215573965449086
53,126,0.03245406582232261
53,127,0.24725320052698088
53,128,0.1024475599233644
53,129,0.05641906630339275
53,130,0.11169341095737334
53,131,0.12595039332072064
53,132,0.10859091739147736
53,133,0.061814690578078785
53,134,0.1636374516056811
53,135,0.011351572658936025
53,136,0.10402372901243992
53,137,0.13989257914310493
53,138,0.05953831844952975
53,139,0.04193597882102343
53,140,0.005335406533634823
53,141,0.0561014468321714
53,142,0.14951167356689324
53,143,0.11209937654672028
53,144,0.07478241404371233
53,145,0.04023860112931323
53,146,0.03613339950253568
53,147,0.0881628577471279
53,148,0.06437590201453303
53,149,0.10888948597233791
53,150,0.06688575503210817
54,55,0.03983024568953156
54,56,0.06534073104857385
54,57,0.049279777954706075
54,58,0.05162081472747175
54,59,0.014758424748178452
54,60,0.016774816126588085
54,61,0.04056144633578164
54,62,0.06475770715634553
54,63,0.050581852582898976
54,64,0.01505285028374978
54,65,0.0616787259159953
54,66,0.06812157394496052
54,67,0.019591448571224145
54,68,0.05313621090414767
54,69,0.0785195723430297
54,70,0.014341985453621394
54,71,0.03308906478665973
54,72,0.049153226226136326
54,73,0.00982908481608238
54,74,0.0
54,75,0.0
54,76,0.036822148537312784
54,77,0.0
54,78,0.0
54,79,0.016490141729551117
54,80,0.0721470896731602
54,81,0.07813464258009122
54,82,0.018490234434318194
54,83,0.008915692315745141
54,84,0.011007611238214657
54,85,0.0
54,86,0.01379011616613245
54,87,0.012137956456990222
54,88,0.05556159874939734
54,89,0.008367314325299333
54,90,0.023376326844918895
54,91,0.09573373626996626
54,92,0.03694300612682647
54,93,0.025651451030477557
54,94,0.010291413982905152
54,95,0.0
54,96,0.04260025664922136
54,97,0.043280313798580126
54,98,0.026690383580327007
54,99,0.0
54,100,0.014417465423674381
54,101,0.027585652325950224
54,102,0.07267662280839494
54,103,0.03189133504782169
54,104,0.05313383236158818
54,105,0.10587400589989956
54,106,0.08645003411211845
54,107,0.010155714821805436
54,108,0.03461394119034461
54,109,0.07004087741971927
54,110,0.08853135683519092
54,111,0.06514108186620951
54,112,0.0509704377085313
54,113,0.06245015073162942
54,114,0.027973255640659278
54,115,0.04801098194073531
54,116,0.04792509672149853
54,117,0.0425365443053685
54,118,0.0830227215286519
54,119,0.07008192326660498
54,120,0.09938988751874875
54,121,0.035336758863199896
54,122,0.014878624686902275
54,123,0.047188671914088036
54,124,0.007799289779866438
54,125,0.0788511255571255
54,126,0.037535987478517246
54,127,0.12244594222382243
54,128,0.09116631712168068
54,129,0.0841811926140427
54,130,0.0831676788887864
54,131,0.07567842714211707
54,132,0.0
54,133,0.06165566753706776
54,134,0.07592133403659869
54,135,0.027150499254261547
54,136,0.14296517462907937
54,137,0.10056489424710428
54,138,0.061072994782723426
54,139,0.05578398730352735
54,140,0.026360014147263897
54,141,0.05911865643593857
54,142,0.043620492861762325
54,143,0.032059104447097655
54,144,0.08395475580215528
54,145,0.017414210116686795
54,146,0.028118983538652803
54,147,0.05256368759158779
54,148,0.05285692992477441
54,149,0.03849924838922564
54,150,0.08187872107942935
55,56,0.07838269900836103
55,57,0.0
55,58,0.010126621315246827
55,59,0.010486715057435394
55,60,0.015466902797119826
55,61,0.09839899800070485
55,62,0.037520525499921714
55,63,0.051404793023354864
55,64,0.0
55,65,0.12305563568252718
55,66,0.009914523881273736
55,67,0.04552079461029525
55,68,0.007031952328231108
55,69,0.06808000705299422
55,70,0.008819181985582666
55,71,0.0
55,72,0.0
55,73,0.0
55,74,0.03568267569058967
55,75,0.0
55,76,0.047951193365002184
55,77,0.0
55,78,0.06994215361658078
55,79,0.0
55,80,0.008373626832080096
55,81,0.05582110536044753
55,82,0.03173079528700078
55,83,0.015834199083238628
55,84,0.0
55,85,0.03077747064957103
55,86,0.0
55,87,0.004888002610534322
55,88,0.021941993666233946
55,89,0.003324877299675303
55,90,0.0
55,91,0.013331942294161424
55,92,0.05358421681766119
55,93,0.01800165464318866
55,94,0.029225643404594062
55,95,0.03144579650652496
55,96,0.034062830487170986
55,97,0.052938695023117065
55,98,0.08903764851406544
55,99,0.0
55,100,0.009896155236438704
55,101,0.0
55,102,0.012038223440154792
55,103,0.028623228810654114
55,104,0.034327051525600435
55,105,0.04425840704696528
55,106,0.04628678774245311
55,107,0.03095399162950274
55,108,0.030115381365703107
55,109,0.04223408875346912
55,110,0.032496137199763186
55,111,0.020918083261971244
55,112,0.039103636507750054
55,113,0.034377722384635365
55,114,0.04783339138205361
55,115,0.11809305917808795
55,116,0.04671614369043986
55,117,0.0537310717563696
55,118,0.03294717432504743
55,119,0.06904228750714617
55,120,0.05947901513277046
55,121,0.006041838317697626
55,122,0.0107774410846887
55,123,0.0
55,124,0.0
55,125,0.046903954167876086
55,126,0.0
55,127,0.12700069466968586
55,128,0.04743238512928914
55,129,0.03485910720566639
55,130,0.05156742274415539
55,131,0.033717695320340656
55,132,0.023252906970357035
55,133,0.03386766230991801
55,134,0.02177276177440866
55,135,0.0
55,136,0.013528460049087757
55,137,0.04930109529361799
55,138,0.028553400071792124
55,139,0.0
55,140,0.04687023843156416
55,141,0.0
55,142,0.01090546913073634
55,143,0.012576083145896958
55,144,0.06822899142141603
55,145,0.007084978905561046
55,146,0.00868556174440772
55,147,0.01525275838491711
55,148,0.09307381013875254
55,149,0.04825881024554052
55,150,0.03664201866376675
56,57,0.0
56,58,0.009003397500432756
56,59,0.01743483345864212
56,60,0.036172080051698585
56,61,0.054185737692852905
56,62,0.045212279179241324
56,63,0.05767581957500613
56,64,0.0
56,65,0.1705671879077234
56,66,0.035942934505468885
56,67,0.10572069016290231
56,68,0.1548518513771087
56,69,0.16059368817789865
56,70,0.06216189433379904
56,71,0.012454541443319287
56,72,0.04117795943312409
56,73,0.0
56,74,0.08142648420423415
56,75,0.046902898743410755
56,76,0.06442030073949888
56,77,0.0
56,78,0.04684489357920866
56,79,0.044762570642201405
56,80,0.08767096432462501
56,81,0.08593098333172214
56,82,0.06400852911355039
56,83,0.044481918102630955
56,84,0.0
56,85,0.0
56,86,0.07948859831913146
56,87,0.12022393932455105
56,88,0.05709083035475735
56,89,0.02533544293232958
56,90,0.0
56,91,0.057995688203547585
56,92,0.14553514225488662
56,93,0.03338229837675107
56,94,0.1792020272958274
56,95,0.041516748320265695
56,96,0.043886016575791775
56,97,0.09240600081347661
56,98,0.06327021676475593
56,99,0.007266943572645604
56,100,0.03445051203373827
56,101,0.03122530363364557
56,102,0.047831855664243694
56,103,0.04932088955124247
56,104,0.04487458700912422
56,105,0.09751070503219164
56,106,0.08402093448037987
56,107,0.020082683757668526
56,108,0.10414954815306074
56,109,0.11086946868545755
56,110,0.03680749486310875
56,111,0.03333622925448369
56,112,0.05504898744705593
56,113,0.0657078259827022
56,114,0.08762390319836094
56,115,0.1308054922278803
56,116,0.08905607809481902
56,117,0.1088721386683098
56,118,0.12145394930134823
56,119,0.10975149480707355
56,120,0.10580983029029198
56,121,0.055536933411394866
56,122,0.03205489113867713
56,123,0.05141575637061721
56,124,0.0200004615028321
56,125,0.07518718769109572
56,126,0.0
56,127,0.10505423839803175
56,128,0.07529865920477505
56,129,0.06612451730360377
56,130,0.07890759876741357
56,131,0.05196358490784017
56,132,0.04712425633889321
56,133,0.08415211204115405
56,134,0.06135938857165127
56,135,0.042354332085517074
56,136,0.06165518998349864
56,137,0.07795780335274669
56,138,0.035929280284726736
56,139,0.04562773014246181
56,140,0.009199481769170497
56,141,0.07197602582397916
56,142,0.07673783276640983
56,143,0.0652960031099379
56,144,0.09190559234177562
56,145,0.020620377803964376
56,146,0.026868503817837317
56,147,0.08792347943279644
56,148,0.0595655952865594
56,149,0.05938749161366668
56,150,0.039430137372007915
57,58,0.06198624205302444
57,59,0.08064344236706432
57,60,0.0
57,61,0.017443182392824094
57,62,0.017417798400460247
57,63,0.0
57,64,0.0
57,65,0.015277533953839921
57,66,0.027941656559146967
57,67,0.0
57,68,0.0
57,69,0.04969794091594574
57,70,0.0
57,71,0.0
57,72,0.022866075800241047
57,73,0.0
57,74,0.06640641995094938
57,75,0.04035634671967193
57,76,0.04689406761227753
57,77,0.0
57,78,0.0
57,79,0.14376136039090606
57,80,0.0
57,81,0.0
57,82,0.04196580064293091
57,83,0.019118223420021997
57,84,0.0
57,85,0.06568288639104003
57,86,0.0
57,87,0.08070861707828475
57,88,0.0
57,89,0.0
57,90,0.07719791982525154
57,91,0.0
57,92,0.11437965385007551
57,93,0.0
57,94,0.0
57,95,0.036811939132554344
57,96,0.0
57,97,0.024104152841206854
57,98,0.0
57,99,0.03623397798113556
57,100,0.03646453700542626
57,101,0.0
57,102,0.026538294048964378
57,103,0.0
57,104,0.07402247667236658
57,105,0.04515007318988824
57,106,0.032796522986954145
57,107,0.0
57,108,0.10798735685321229
57,109,0.0
57,110,0.023582540636257896
57,111,0.020264421931486313
57,112,0.022541609265263413
57,113,0.0
57,114,0.032987874981819244
57,115,0.015039645501255434
57,116,0.03592288353946854
57,117,0.07171309643073813
57,118,0.024418173967107517
57,119,0.037771896574002525
57,120,0.02552216106545221
57,121,0.0
57,122,0.0228880813137562
57,123,0.0
57,124,0.0
57,125,0.018088818243249066
57,126,0.057675875890042985
57,127,0.04899908892311068
57,128,0.05200063880477698
57,129,0.07565565799140146
57,130,0.0
57,131,0.020459376978914156
57,132,0.0
57,133,0.0
57,134,0.023492108888939323
57,135,0.0
57,136,0.08207027455501845
57,137,0.0
57,138,0.02790550875356897
57,139,0.0357149496342111
57,140,0.0
57,141,0.0
57,142,0.07674189346671459
57,143,0.03683272130789301
57,144,0.09337388514864454
57,145,0.023995875626802513
57,146,0.0
57,147,0.0
57,148,0.05806535698162772
57,149,0.03608488304449664
57,150,0.0
58,59,0.0
58,60,0.027344873391473776
58,61,0.0
58,62,0.0418003521096194
58,63,0.0
58,64,0.0
58,65,0.019341099988714243
58,66,0.0
58,67,0.019610676878296675
58,68,0.01796962973634058
58,69,0.01939036103144496
58,70,0.016954941225831334
